,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-05-16,16,451.0,0.06701337295690936,0.34797184673795317,0.0,0.12108440612222156,6.383017532264881,-3.882424713659998e-05,0.1976375524479999,1.3097841626169847e-08,-0.0001269596234390969,0.2964666877418666,0.0,45.193968237864354,54.0,18112.0,0.5340409848149786,0.6630423962107869,0.0,0.439625219172942,0.8568212333389188,-1.4324866084812858e-07,0.5364700523569799,1.4468012358374948e-09,-4.9210065773040895e-05,0.8138038804779444,1.0,-0.40055925241635126,5934.0,22.0,360.0,8.571428571428571,9.872709014007317,5.0,97.47038327526133,1.9279474100268332,0.0001620614212786421,8.568106312292363,-0.0019778859824237066,0.0812553867006505,8.027484143763212,8.0,2.8429324640884817,16.0,561.0,187.0,70.31358332498779,215.0,4944.0,-1.5078084839697166,-54.0,241.00000000000006,-77.99999999999996,101.99999999999994,214.99999999999994,66.0,-1.5,1.0,43.70543494117646,-72.28881145546215,43.7036158,-72.2907663,43.7071386,-72.2871668,68.0,68.0,0.0,68.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1073.0,214.6,84.30776951147504,208.0,7107.8,-0.8064137423480223,8.499999999999991,197.5999999999999,16.214285714285737,-56.35714285714293,230.02857142857138,52.0,-0.671988404494023,3.0,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0,22.0,3,2.0,2.0,2.0
2013-05-17,16,393.0,0.06759545923632611,0.38023483298625976,0.0,0.14457852821608885,6.4947811743550865,-8.375374468287767e-06,0.0919384851284045,-1.2259539799167954e-09,-1.2489039830314029e-06,0.0850353107183528,0.0,44.07344551270633,58.0,13307.0,0.5497851594777723,0.7449372952730622,0.0,0.5549315738887455,0.9448080538005728,2.5365889305699856e-05,0.24281985004484558,-1.1708895878840934e-09,5.370493000125863e-05,0.12850960622585983,1.0,-0.5807628879881648,3612.0,19.0,183.0,8.318181818181818,7.2531527702251735,6.0,52.608225108225106,1.6829608662305175,-0.4376058723884806,12.913043478260857,-0.012987012987012957,-0.16487859966120846,12.003952569169964,6.75,2.146667290185781,13.0,177.0,88.5,26.16295090390226,88.5,684.5,0.0,-37.0,106.99999999999997,-18.5,-18.499999999999986,106.99999999999999,18.5,-2.0,1.0,43.70553040865386,-72.28864844615384,43.7027576,-72.2907881,43.7068656,-72.2871293,68.0,68.0,0.0,68.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,585.0,117.0,41.04266073246227,125.0,1684.5,0.36811309219002786,13.199999999999992,90.59999999999997,18.285714285714292,-59.942857142857186,127.17142857142858,55.0,-1.2675662045674945,2.0,17.0,3.0,8.5,1.5,8.0,1.0,9.0,2.0,19.0,4,4.0,4.0,4.0
2013-05-18,16,249.0,0.044623655913978495,0.2616316190423214,0.0,0.0684511040827064,6.842127080534709,-2.06676478237661e-06,0.050388896274418046,-4.360759849293669e-09,2.226191441683276e-05,0.0277713341788864,0.0,52.64870019075327,18.0,7258.0,0.3629181459072954,0.6783384252363678,0.0,0.46014301915215533,1.6049909008252419,-6.322054026493687e-05,0.9950603280163992,2.7905689267540984e-09,-0.00011902633766216548,1.18105174977513,0.0,1.0489364608989877,1758.0,18.0,121.0,8.066666666666666,6.605913656572816,5.0,43.63809523809523,1.3497011308731512,0.3999999999999998,5.266666666666666,-0.21444731738849393,3.4022624434389157,-1.238235294117643,6.0,0.2869438055008473,4.0,923.0,230.75,107.21745815553237,282.0,11495.583333333334,-1.994277448897636,65.69999999999999,132.20000000000005,-51.25000000000011,219.45000000000016,80.94999999999982,54.75,-0.6691355581465439,1.0,43.70471730540816,-72.28958346591837,43.7031116,-72.2909432,43.7068053,-72.2871765,248.0,82.66666666666667,12.701705922171765,90.0,161.33333333333331,-1.7320508075688807,10.999999999999995,71.66666666666669,-10.99999999999998,32.99999999999996,67.99999999999997,11.0,-1.499999999999999,1.0,1108.0,277.0,69.75194143056761,307.0,4865.333333333334,-1.8245763770495613,35.99999999999997,223.00000000000003,-43.00000000000007,165.0000000000001,179.99999999999977,56.0,-0.7568494084317616,1.0,24.0,4.0,8.0,1.3333333333333333,8.0,1.0,8.0,2.0,18.0,5,1.0,1.0,1.0
2013-05-19,16,162.0,0.02539981185324553,0.20419208245167883,0.0,0.04169440653595321,10.569121085458013,9.067322272901467e-06,-0.0035113452139007902,9.218784833675564e-09,-4.972086861144763e-05,0.05896090563253421,0.0,132.9312135586177,14.0,704.0,0.04027920814738528,0.2648186876252723,0.0,0.07012893731557154,6.793554453285112,1.2950803292528105e-05,-0.07289138642437164,3.229066657082496e-09,-4.348359467330268e-05,0.09148320338410484,0.0,45.71308818077231,88.0,21.0,7.0,2.3333333333333335,0.5773502691896257,2.0,0.33333333333333326,1.732050807568875,0.5,1.8333333333333333,0.4999999999999998,-0.4999999999999998,1.9999999999999993,0.5,-1.500000000000001,1.0,578.0,289.0,0.0,289.0,0.0,0.0,-2.842170943040401e-14,288.9999999999999,0.0,-2.0097183471152313e-14,289.0,0.0,-3.0,0.0,43.704100095575214,-72.29032021327433,43.7037325,-72.290794,43.7068118,-72.2870214,180.0,90.0,0.0,90.0,0.0,0.0,-2.1316282072803006e-14,89.99999999999997,0.0,5.024295867788078e-15,90.0,0.0,-3.0,0.0,222.0,74.0,0.0,74.0,0.0,0.0,-6.355287432313019e-15,74.00000000000001,-8.607225365373044e-15,2.0657614745799088e-14,73.99999999999999,0.0,-3.0,0.0,34.0,4.0,11.333333333333334,1.3333333333333333,8.0,1.0,13.0,2.0,21.0,6,1.0,4.0,2.5
2013-05-20,16,591.0,0.07209954861534708,0.34936831491858267,0.0,0.12205821946904996,6.043016974281042,9.989558973270201e-06,0.031162335942885807,6.471297903431502e-10,4.685683211617743e-06,0.03840654625400944,0.0,41.38179998003797,58.0,128.0,0.005707915273132664,0.1058554560691321,0.0,0.011205377579603958,18.63797952955984,3.232874275100171e-07,0.002083216635890355,-1.4736705400559678e-10,3.627846246531519e-06,-0.010266470430596182,0.0,346.72593292750724,2.0,28.0,12.0,3.0,0.0,3.0,0.0,0.0,-7.121270024666099e-16,3.000000000000001,0.0,-1.260204430572528e-15,3.0000000000000004,0.0,-3.0,0.0,2454.0,350.57142857142856,146.41021952361243,461.0,21435.952380952385,-0.8521817629070466,-49.89285714285719,500.2500000000001,0.369047619047588,-52.107142857142776,502.0952380952384,208.0,-1.1074272047777531,1.0,43.704662210204056,-72.28956916122448,43.7030431,-72.291007,43.70691,-72.2869392,514.0,102.8,17.527121840165318,90.0,307.20000000000005,0.6085806194501854,9.600000000000003,83.59999999999995,2.2857142857142962,0.4571428571428102,88.17142857142858,32.0,-1.833333333333333,1.0,2726.0,302.8888888888889,189.8976332425213,219.0,36061.111111111124,0.06791858774273135,-55.833333333333364,526.2222222222224,4.599567099567074,-92.62987012986991,569.1515151515147,388.0,-1.8199065914085417,1.0,57.0,5.0,11.4,1.0,9.0,1.0,13.0,1.0,28.0,0,1.0,4.0,2.25
2013-05-21,16,394.0,0.04764784133510703,0.2990119899191016,0.0,0.08940817011538092,7.518355697438438,1.0780607666856565e-05,0.0030808092403219866,2.530524020599271e-09,-1.0141764935458206e-05,0.03190835162421142,0.0,62.17723135372448,54.0,9438.0,0.3505162296664934,0.6718598425821878,0.0,0.4513956480745621,1.6619701983131372,4.176696715393848e-05,-0.21177156564340363,2.8311539357895827e-09,-3.4461852567195994e-05,0.13029255805190082,0.0,1.2315074949855989,707.0,26.0,101.0,20.2,22.465529150233696,11.0,504.7,1.3009561944013266,11.399999999999999,-2.5999999999999908,3.428571428571432,-2.3142857142857336,4.257142857142871,25.0,-0.756735173616077,3.0,1748.0,349.6,139.04783349624688,264.0,19334.3,1.2720790827388782,33.70000000000002,282.1999999999998,-43.35714285714291,207.12857142857166,195.48571428571375,157.0,-0.8964303259168798,2.0,43.70371909383563,-72.29049229726029,43.7007143,-72.2908007,43.7065696,-72.2872915,1003.0,250.75,111.5,195.0,12432.25,2.0,66.89999999999996,150.40000000000006,55.750000000000114,-100.35000000000036,206.1500000000002,55.75,-0.6666666666666665,1.0,757.0,189.25,152.6048819664692,115.0,23288.25,1.991831782080662,34.49999999999996,137.5000000000001,-74.25000000000018,257.25000000000034,63.24999999999973,86.25,-0.6704224624401038,2.0,32.0,4.0,8.0,1.0,7.0,1.0,9.0,1.0,26.0,1,2.0,3.0,2.5
2013-05-22,16,1046.0,0.12806072477962782,0.47285161226779926,0.0,0.22358864722425717,4.354892181527255,-9.496887646728075e-06,0.1668412654850419,1.960102937491139e-08,-0.0001695784945516294,0.38471233248261233,0.0,20.21328250089615,124.0,31732.0,0.7231870185514381,0.7631792050170415,1.0,0.5824424989704434,0.5131188517893843,6.787595894338011e-06,0.5742773460235038,1.5005842618475087e-09,-5.905353976274501e-05,1.0557516240385316,1.0,-1.1194107359642747,7264.0,26.0,496.0,13.052631578947368,15.121038446430697,7.5,228.64580369843526,1.4487725797676152,-0.006784112047269915,13.178137651821864,0.07668143852354375,-2.843997337418391,30.201417004048587,15.75,0.6973748288826078,12.0,946.0,236.5,147.22431864335456,236.5,21675.0,0.0,-102.0000000000001,389.5000000000001,1.0032557980053708e-13,-102.00000000000024,389.5,255.0,-2.0,1.0,43.70427775633094,-72.2898673310072,43.7006696,-72.290996,43.70688262,-72.2869187,609.0,152.25,177.16729382140485,64.0,31388.25,1.9999574947313636,-106.5000000000001,312.0000000000001,88.2500000000002,-371.2500000000005,400.2500000000004,88.75,-0.6666855104692284,1.0,1496.0,213.71428571428572,194.80478629105795,108.0,37948.90476190476,1.202167959483981,-41.17857142857143,337.2499999999999,-12.392857142857157,33.17857142857147,275.2857142857146,199.5,-1.1064688886208238,2.0,19.0,5.0,6.333333333333333,1.6666666666666667,6.0,1.0,7.0,2.0,26.0,2,1.0,1.0,1.0
2013-05-23,16,431.0,0.05245861733203505,0.30182853897894696,0.0,0.09110046694216571,7.386224660005123,-6.947957807460288e-06,0.08099735402617818,9.192871523800164e-09,-8.246739737547859e-05,0.18438346679479528,0.0,62.49130940007052,64.0,15721.0,0.4441211367873891,0.6538079246566644,0.0,0.42746480234385453,1.1762997316304662,7.827419808340151e-06,0.3055875473094809,2.349616034041239e-09,-7.534193894861746e-05,0.7962313177363584,1.0,0.17101659984721662,5325.0,26.0,229.0,8.807692307692308,14.538278387124747,4.0,211.36153846153852,2.7843662912238147,0.431111111111111,3.4188034188034226,0.05405982905982912,-0.9203846153846168,8.824786324786336,5.75,5.725446960825122,8.0,1049.0,209.8,159.2708385110093,109.0,25367.2,0.6458098959990909,-36.39999999999996,282.5999999999998,-58.57142857142856,197.88571428571433,165.45714285714257,272.0,-1.7539517587063158,2.0,43.70500985090278,-72.28922202861109,43.70325933,-72.2907769,43.7068236,-72.2868727,189.0,63.0,0.0,63.0,0.0,0.0,-6.355287432313019e-15,63.00000000000003,8.607225365373044e-15,-7.504142404851465e-15,62.99999999999997,0.0,-3.0,0.0,1270.0,181.42857142857142,144.01140827825313,98.0,20739.285714285714,1.23356426031921,-13.25000000000001,221.1785714285714,-26.178571428571416,143.82142857142847,90.28571428571473,156.5,-0.9580317122654614,2.0,18.0,6.0,6.0,2.0,6.0,2.0,6.0,2.0,26.0,3,2.0,3.0,2.5
2013-05-24,16,540.0,0.06694768162658071,0.3756124574015019,0.0,0.14108471815519508,6.494628362695817,8.068138322737446e-06,0.03441291384014193,1.1860824676293382e-08,-8.758941269156865e-05,0.16297666240336947,0.0,44.27406206183739,66.0,12017.0,0.3872703834998389,0.6430567041085181,0.0,0.41352192469891025,1.4194429510289683,-4.2850377310681266e-05,1.0520725622864036,9.909567289699601e-10,-7.359877365389013e-05,1.2110827692425854,1.0,0.7519059330610838,2656.0,26.0,185.0,13.214285714285714,16.25365554825494,6.0,264.18131868131866,1.5117748885853457,-1.9362637362637374,25.800000000000004,-0.16964285714285682,0.2690934065934017,21.389285714285716,21.5,0.7145729195592825,4.0,906.0,226.5,153.0,150.0,23409.0,1.9999999999999998,91.79999999999998,88.80000000000005,76.50000000000011,-137.70000000000036,165.3000000000002,76.5,-0.6666666666666665,1.0,43.703973965586194,-72.29044142027583,43.7006986,-72.290777,43.7071504,-72.2878805,1503.0,375.75,208.67259043774771,474.0,43544.25,-1.9899901251350276,128.7,182.70000000000005,-98.25000000000024,423.45000000000033,84.44999999999969,107.25,-0.6709429182862516,1.0,946.0,189.2,142.63484847680107,133.0,20344.7,2.2206269737283293,66.69999999999997,55.800000000000054,43.35714285714289,-106.7285714285716,142.51428571428588,15.0,0.23619869391410298,1.0,32.0,4.0,10.666666666666666,1.3333333333333333,6.0,1.0,13.0,2.0,26.0,4,1.0,2.0,1.5
2013-05-25,16,697.0,0.08628373359742511,0.46797399286931995,0.0,0.21899965800205431,5.734749892491821,3.507915259697172e-05,-0.05538342416544522,4.019085637828435e-10,3.1832937127297715e-05,-0.05101401814326396,0.0,32.11084795667816,130.0,95.0,0.004230118443316413,0.0906646082631831,0.0,0.008220071191516447,21.670456466674665,7.818617490722507e-07,-0.004549016206141348,6.84502643377959e-11,-7.553258371616316e-07,0.001204164533269988,0.0,470.7519538021778,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,223.33333333333334,197.30771230069374,117.0,38930.333333333336,1.720795796737404,-167.00000000000003,390.3333333333334,181.99999999999986,-530.9999999999999,450.9999999999998,174.5,-1.5000000000000007,1.0,43.70364813541666,-72.29067354027778,43.7027743,-72.2909758,43.7038066,-72.2899796,789.0,394.5,188.79751057680818,394.5,35644.5,0.0,-266.99999999999994,527.9999999999999,-133.5,-133.5,528.0,133.5,-2.0,1.0,492.0,246.0,253.144227664784,246.0,64082.0,0.0,-358.0,424.99999999999994,-179.0,-178.99999999999991,424.99999999999994,179.0,-2.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24.0,5,1.0,2.0,1.5
2013-05-26,16,4696.0,0.42120369539869046,1.017078218465268,0.0,1.0344481024764836,2.0860530689766263,-0.00012605530782003387,1.1238359811875596,1.4114763331581117e-08,-0.0002834066894405,1.4161686230081143,0.0,2.4435739310109783,200.0,36.0,0.0016188506160625955,0.055275181204044795,0.0,0.0030553456571399866,35.06380057928045,6.051651839765562e-08,0.0009459977062582617,-4.6274987767529305e-11,1.089533421384205e-06,-0.0028675389362098863,0.0,1245.4399932123326,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,92.5,19.091883092036785,92.5,364.5,0.0,26.99999999999997,78.99999999999999,13.5,13.500000000000004,78.99999999999997,13.5,-2.0,1.0,43.70463067791665,-72.29015712625002,43.7037258,-72.29086,43.707367,-72.2870457,598.0,299.0,260.2152954766495,299.0,67712.0,0.0,367.9999999999999,114.99999999999996,183.99999999999997,183.9999999999999,115.0,184.0,-2.0,1.0,265.0,132.5,65.76093065034893,132.5,4324.5,0.0,92.99999999999996,85.99999999999997,46.5,46.49999999999999,85.99999999999996,46.5,-2.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,24.0,6,1.0,2.0,1.5
2013-05-27,16,723.0,0.08808479532163743,0.4208115151708762,0.0,0.1770823313004086,5.451787095287106,3.6852275676131336e-05,-0.06313851791536747,5.0495641618793324e-09,-4.58949740041236e-06,-0.006459986271014554,0.0,30.989626514724634,70.0,129.0,0.005740221599252436,0.10636965262657162,0.0,0.011314502999897516,18.58579218161635,8.120441997725758e-07,-0.0033839070293922298,-2.6892707064817368e-11,1.4163771129331528e-06,-0.005647234511330778,0.0,344.41612024273024,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,140.66666666666666,52.166400425305696,128.0,2721.333333333334,1.0282364130429624,50.99999999999999,89.66666666666666,19.000000000000007,12.999999999999995,95.99999999999999,51.0,-1.4999999999999991,1.0,43.70405495992699,-72.29031826445254,43.69960371,-72.2908293,43.7071208,-72.2870729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,255.2,189.63043004750054,216.0,35959.7,0.8414141793810226,-23.499999999999957,302.1999999999997,18.642857142857192,-98.07142857142875,339.48571428571427,215.0,-1.008116707044674,3.0,13.0,3.0,13.0,3.0,13.0,3.0,13.0,3.0,24.0,0,1.0,2.0,1.5
2013-05-28,16,30.0,0.010445682451253482,0.17674504829159474,0.0,0.03123881209559816,16.86714676199117,-6.121230148548974e-06,0.019232708329495522,-1.4154978524989565e-08,3.451771319669606e-05,-0.00020625290397998898,0.0,282.20349406009746,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.1102230246251565e-16,0.9999999999999999,0.0,7.850462293418872e-17,0.9999999999999996,0.0,-3.0,0.0,396.0,198.0,0.0,198.0,0.0,0.0,-2.842170943040401e-14,197.99999999999997,0.0,-2.0097183471152313e-14,197.99999999999997,0.0,-3.0,0.0,43.70377390192308,-72.2907117596154,43.7037404,-72.2907802,43.7038068,-72.290645,1904.0,476.0,246.0,599.0,60516.0,-1.9999999999999998,147.59999999999997,254.6000000000001,-123.00000000000033,516.6000000000007,131.59999999999968,123.0,-0.6666666666666665,1.0,1620.0,540.0,0.0,540.0,0.0,0.0,-5.084229945850415e-14,540.0000000000001,1.6066820682029682e-13,-2.72589917179229e-13,539.9999999999998,0.0,-3.0,0.0,26.0,6.0,13.0,3.0,13.0,3.0,13.0,3.0,11.0,1,3.0,3.0,3.0
