,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-05-17,17,468.0,0.05650808983337358,0.2992471764191823,0.0,0.08954887259485321,6.945068689144087,2.2555648720551856e-05,-0.03688357369407141,1.263633198211505e-09,1.209150220616239e-05,-0.022443051504213923,0.0,57.325302866288894,22.0,17725.0,0.5165379571615911,0.68202349686802,0.0,0.46515605028008206,0.9588828186037438,2.548626049315885e-05,0.07927018588046532,-4.6043159117058664e-10,4.128551011258632e-05,-0.01108308948477022,1.0,-0.318536793743625,3911.0,25,254.0,10.16,17.148080553422492,4.0,294.0566666666666,3.4280338511811808,-0.2553846153846154,13.224615384615385,-0.028093645484949838,0.4188628762541798,10.640000000000008,7.0,10.18784157063052,8.0,1265.0,316.25,190.59271584542086,339.5,36325.583333333336,-0.20206509098849634,-120.10000000000015,496.4000000000002,23.250000000000142,-189.8500000000005,519.6500000000003,300.25,-1.8459930627336791,1.0,43.704580726896545,-72.29047666275862,43.7043489,-72.2910107,43.7067286,-72.2870502,960.0,480.0,0.0,480.0,0.0,0.0,-1.1368683772161603e-13,480.0,0.0,0.0,480.0,0.0,-3.0,0.0,1736.0,347.2,176.99632764551924,456.0,31327.700000000004,-0.9665370953425649,-50.80000000000004,448.7999999999997,22.428571428571416,-140.51428571428565,493.65714285714284,243.0,-1.3033162723523488,3.0,18.0,4.0,9.0,2.0,9.0,2.0,9.0,2.0,25,4,3.0,3.0,3.0
2013-05-18,17,121.0,0.014559018168692095,0.18784942852727834,0.0,0.035287407798025056,14.602253277865533,-7.437610861618535e-06,0.04546229129871711,1.6043964858562156e-09,-2.077014565908369e-05,0.06392562990407345,0.0,222.75973211352428,10.0,9928.0,0.326149802890933,0.6097746449916199,0.0,0.3718251176746561,1.692784068325345,-2.476729890592416e-05,0.7030957085896461,2.690459455682698e-09,-0.00010666219427744976,1.1185485128093935,1.0,1.6375989463826226,4261.0,25,155.0,4.305555555555555,4.755865217629067,2.0,22.618253968253967,2.19989329356953,-0.19163449163449164,7.659159159159159,0.018102689155320716,-0.8252286120707171,11.249525841631105,3.0,4.177033810711205,9.0,313.0,104.33333333333333,49.07477288111819,76.0,2408.3333333333335,1.7320508075688783,42.5,61.833333333333336,42.49999999999998,-42.50000000000001,75.99999999999997,42.5,-1.4999999999999996,1.0,43.704517531034476,-72.2906204724138,43.7043523,-72.2910083,43.705135,-72.2886785,480.0,480.0,0.0,480.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,235.0,235.0,0.0,235.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,12.0,5.0,6.0,2.5,3.0,2.0,9.0,3.0,25,5,3.0,3.0,3.0
2013-05-19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2415.0,0.10410380205190102,0.40322391992076784,0.0,0.1625895295962698,3.968606586843432,2.961995452508589e-06,0.06974909779598014,1.514797705011567e-09,-3.21767669106447e-05,0.20559555309193087,0.0,14.792061555566107,1372.0,25,14.0,2.0,1.414213562373095,2.0,1.9999999999999998,1.9798989873223327,-0.17857142857142863,2.535714285714285,-0.2261904761904761,1.1785714285714277,1.404761904761908,1.0,1.083333333333334,4.0,306.0,153.0,0.0,153.0,0.0,0.0,-2.842170943040401e-14,152.99999999999997,0.0,1.0048591735576156e-14,152.99999999999994,0.0,-3.0,0.0,43.70440540206897,-72.29097135172408,43.7043444,-72.2910179,43.7045142,-72.2909076,480.0,480.0,0.0,480.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,235.0,235.0,0.0,235.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25,6,3.0,3.0,3.0
2013-05-20,17,737.0,0.0894634620053411,0.41623386297594717,0.0,0.17325062868787958,5.637951810384864,3.970011003535884e-05,-0.0740414411752842,8.880198375200597e-09,-3.3446083981168494e-05,0.026363901144735618,0.0,34.02849941687557,70.0,21031.0,0.5743820838454186,0.7124586850519171,0.0,0.5075973779059069,0.8284915971369371,2.584589651827898e-05,0.10122125628528535,-4.5716394503628546e-10,4.258449720183756e-05,-0.0009204748525696858,1.0,-0.6157807277609626,5384.0,25,300.0,15.789473684210526,20.96976380773152,6.0,439.7309941520468,1.8197679594683884,1.4684210526315793,2.5736842105263147,-0.1766917293233081,4.648872180451126,-6.437593984962402,18.0,1.712688345671534,7.0,918.0,131.14285714285714,67.1898518414514,109.0,4514.47619047619,1.484275923584765,10.535714285714278,99.53571428571432,-5.94047619047619,46.178571428571416,69.83333333333351,56.0,0.3448010535575867,3.0,43.70485554405595,-72.29015607272729,43.7027764,-72.2910132,43.7069835,-72.2869496,480.0,480.0,0.0,480.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1556.0,259.3333333333333,170.6571611936243,228.0,29123.86666666667,1.4094936613799531,35.14285714285712,171.47619047619048,36.928571428571345,-149.4999999999997,294.57142857142816,123.75,-0.013813880947134205,3.0,5.0,7.0,2.5,3.5,2.0,3.0,3.0,4.0,25,0,3.0,3.0,3.0
2013-05-21,17,337.0,0.04104250395810498,0.29098695429864163,0.0,0.08467340757199976,8.598074223928661,8.526420167079636e-06,0.006041549172243081,-6.803851447060926e-09,6.438604054744988e-05,-0.07038372144483346,0.0,79.92370559372235,38.0,10813.0,0.37885848428576435,0.664770806050224,0.0,0.4419202245766645,1.5045763164645933,-2.0001514448647008e-06,0.4074006454039835,-3.3175859016915482e-09,9.268375018941217e-05,-0.04296333271945494,1.0,0.8610432527168421,3044.0,25,133.0,6.333333333333333,5.927337794772063,4.0,35.13333333333334,1.850062313323501,-0.04415584415584407,6.7748917748917705,0.029926595143986566,-0.6426877470355751,8.670242800677588,8.0,3.6621535741676254,6.0,630.0,315.0,0.0,315.0,0.0,0.0,-5.684341886080802e-14,314.99999999999994,0.0,0.0,314.9999999999999,0.0,-3.0,0.0,43.704224491608365,-72.2906551125874,43.7013816,-72.2910397,43.7065911,-72.2872682,930.0,465.0,0.0,465.0,0.0,0.0,-5.684341886080802e-14,464.9999999999999,0.0,0.0,464.9999999999998,0.0,-3.0,0.0,822.0,274.0,171.47302994931886,373.0,29403.0,-1.7320508075688774,-148.50000000000003,422.50000000000017,-148.49999999999991,148.4999999999999,373.00000000000006,148.5,-1.5,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,1,3.0,3.0,3.0
2013-05-22,17,1591.0,0.19348169767724674,0.6963758057477886,0.0,0.4849392628308818,3.5869912975754152,7.016602188782466e-05,-0.09497081830360042,-7.57908259597333e-09,0.00013248123899191731,-0.18035305160572465,0.0,11.314299760927387,150.0,19315.0,0.5235410511479143,0.6612852514678549,0.0,0.437298183808904,0.8879326183418722,1.800950495505836e-05,0.19133772274690772,-1.9154086712163664e-09,8.86727616535725e-05,-0.2431353110639061,1.0,-0.3513648292794107,5872.0,25,310.0,15.5,16.14571802448921,9.5,260.6842105263158,1.6156944419803054,0.2706766917293232,12.928571428571427,-0.10628844839371175,2.2901572112098467,6.870129870129861,18.25,1.8039010673682094,8.0,597.0,149.25,45.08048358214451,139.0,2032.2500000000007,0.6651353439946087,-24.900000000000052,186.60000000000008,-10.249999999999975,5.849999999999857,176.35000000000002,62.25,-1.5055750745517134,1.0,43.70499495103449,-72.28996262965518,43.7043409,-72.2910236,43.7069958,-72.2869337,705.0,235.0,60.6217782649107,270.0,3675.0,-1.7320508075688776,52.49999999999999,182.50000000000003,-52.49999999999996,157.49999999999997,164.99999999999997,52.5,-1.5,1.0,921.0,184.2,71.16319273332246,206.0,5064.199999999999,-0.7450894675285664,2.0999999999999983,179.99999999999994,8.071428571428584,-30.185714285714358,196.14285714285714,42.0,-0.6922835288400364,3.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,2,3.0,3.0,3.0
2013-05-23,17,891.0,0.10779095088313574,0.4384648828011926,0.0,0.19225145344986358,5.0662601910250356,4.385965713464923e-05,-0.07345908222580214,3.595671860470112e-09,1.4141429207863763e-05,-0.03252717629464299,0.0,28.088044105455282,32.0,29486.0,0.752616264229925,0.7965318556002007,1.0,0.6344629969858989,0.4721878403541471,4.5692822824437826e-05,-0.14243759566657496,-4.0896234669816086e-10,6.171474068103179e-05,-0.24705003799156247,1.0,-1.2732640938635562,3288.0,24,345.0,9.583333333333334,23.111376295792386,3.0,534.1357142857142,5.08656634240333,0.5936936936936935,-0.8063063063063028,0.02160309358451772,-0.1624145817644267,3.4783072546230454,4.5,24.194769887111402,10.0,355.0,177.5,149.19953083036154,177.5,22260.5,0.0,210.99999999999991,72.0,105.49999999999996,105.49999999999993,71.99999999999996,105.5,-2.0,1.0,43.70515601756943,-72.28909926812503,43.7013146,-72.2910598,43.709012,-72.2840742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,201.66666666666666,103.07925753192701,253.0,10625.333333333332,-1.6852215058874498,-85.00000000000001,286.6666666666667,-101.00000000000001,117.00000000000006,253.00000000000003,93.0,-1.5000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3.0,3.0,3.0
2013-05-24,17,1637.0,0.291904422253923,0.824879804439921,0.0,0.6804266917728424,2.7230619038930777,-3.941527145392942e-06,0.30295449360603205,-1.0787751428311197e-07,0.0006009276954400157,-0.2621949833629344,0.0,5.818196496533266,88.0,17134.0,0.6202352941176471,0.6633884921969627,1.0,0.4400842915793597,0.6041917396678717,-2.2658793475336857e-06,0.6515316196657825,-4.698689270097445e-09,0.00012753071304963815,0.05396974103460166,1.0,-0.6732067253345795,3908.0,18,262.0,23.818181818181817,23.04698757676665,13.0,531.1636363636363,1.1380375818788624,-1.209090909090908,29.863636363636353,-1.4860139860139878,13.651048951048958,7.573426573426539,31.5,-0.230718399811769,4.0,1082.0,180.33333333333334,88.87219287643725,136.0,7898.2666666666655,1.510976659397791,15.714285714285701,141.047619047619,27.17857142857138,-120.17857142857125,231.64285714285685,85.5,-0.3286225764508708,2.0,43.705160295000006,-72.28977283800003,43.7042232,-72.2910128,43.7069869,-72.2869066,470.0,235.0,0.0,235.0,0.0,0.0,-2.842170943040401e-14,234.99999999999994,0.0,2.0097183471152313e-14,235.0,0.0,-3.0,0.0,478.0,119.5,78.74219538045236,92.5,6200.333333333333,1.3498123635907613,-32.40000000000005,168.10000000000008,56.50000000000015,-201.9000000000003,224.6000000000002,86.0,-1.0407799397198014,2.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,18,4,3.0,3.0,3.0
2013-05-25,17,267.0,0.03308140255234791,0.27810815684622076,0.0,0.07734414690440211,9.408405297880265,9.110903710327673e-06,-0.0036810939188242522,-4.08789031750498e-09,4.210017857259289e-05,-0.04804617039609395,0.0,92.0665786186837,29.0,11555.0,0.40440275784831836,0.6641803911177692,0.0,0.4411355919453528,1.3785789843999803,1.8066528993392076e-05,0.14630432464871945,-7.330986583019335e-10,3.901262385839487e-05,0.046562511917386966,1.0,0.5629944670948306,3796.0,25,139.0,7.722222222222222,15.634823709217212,3.0,244.44771241830065,3.949543163339735,-0.41589267285861753,11.25730994152047,-0.13183694530443768,1.8253353973168236,5.280701754385953,3.5,11.7100045371635,6.0,1304.0,217.33333333333334,180.74918164867765,142.0,32670.26666666667,1.4253231912313917,-31.542857142857148,296.19047619047615,-21.517857142857153,76.04642857142869,224.46428571428572,180.75,-0.4173471928095478,2.0,43.70498506901409,-72.28998030281689,43.7043303,-72.2910134,43.7068437,-72.287025,424.0,212.0,0.0,212.0,0.0,0.0,-2.842170943040401e-14,211.99999999999994,0.0,2.0097183471152313e-14,211.99999999999994,0.0,-3.0,0.0,464.0,154.66666666666666,75.05553499465135,198.0,5633.333333333334,-1.7320508075688759,65.0,89.66666666666666,-64.99999999999999,194.99999999999997,68.00000000000001,65.0,-1.5000000000000009,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,5,3.0,3.0,3.0
2013-05-26,17,147.0,0.017613227893601726,0.19348615199165897,0.0,0.03743689101253936,13.278355137639652,-1.247356057910374e-05,0.06965915940991206,7.249738581498988e-09,-7.297262904171282e-05,0.15379319728524715,0.0,191.4438715188405,9.0,6424.0,0.23470096087099485,0.5241790222127393,0.0,0.2747636473279034,2.178531322484427,1.0094563075183404e-05,0.09655686518711003,1.6921784191798209e-09,-3.62203602577683e-05,0.3078223879703691,0.0,3.786219448268592,3102.0,25,108.0,4.695652173913044,3.710363650502783,3.0,13.766798418972336,1.6784768037328817,-0.00691699604743086,4.771739130434783,0.026566911349520037,-0.5913890457368715,6.817391304347825,2.5,2.163416723482559,9.0,394.0,131.33333333333334,9.291573243177572,127.0,86.33333333333337,1.642207068635123,-8.500000000000028,139.8333333333334,6.500000000000011,-21.50000000000001,141.99999999999991,8.5,-1.500000000000003,1.0,43.70442901172416,-72.2909603675862,43.7043327,-72.291229,43.7068293,-72.2871993,653.0,217.66666666666666,17.21433511156714,212.0,296.33333333333326,1.3208051751507608,-3.999999999999994,221.66666666666666,-29.00000000000003,54.00000000000004,211.99999999999994,16.5,-1.4999999999999984,2.0,524.0,174.66666666666666,66.16141876753652,198.0,4377.333333333333,-1.3896361387064913,-49.000000000000014,223.66666666666677,-77.00000000000001,105.0000000000001,197.99999999999994,63.0,-1.5000000000000004,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,6,3.0,3.0,3.0
2013-05-27,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,14719.0,0.4620044571392699,0.7027822074928566,0.0,0.4939028311685325,1.1952773050286418,-1.8507045103994802e-06,0.49148432928542274,2.706216019298143e-09,-8.806533445319975e-05,0.9492409069667216,1.0,0.011572943927737,5086.0,24,195.0,6.09375,7.398166185158712,3.5,54.73286290322581,2.1479964794818485,0.15230938416422296,3.732954545454545,0.012576548214593813,-0.2375636104881854,5.68231951871659,6.0,4.023330749642627,15.0,206.0,206.0,0.0,206.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70440185277779,-72.2909754840278,43.7043456,-72.2910186,43.7044652,-72.2909278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,206.0,0.0,206.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,3.0,3.0,3.0
2013-05-28,17,433.0,0.052206414275379795,0.29758354387918673,0.0,0.08855596558769585,7.3815357034572635,9.33106282508519e-06,0.013515162271164026,-8.57583731363574e-09,8.045048166706637e-05,-0.08477187456845381,0.0,63.06675277835642,18.0,27712.0,0.6997096326221437,0.7122594828228005,1.0,0.5073135708710033,0.5087042286816702,2.030429941320487e-05,0.29764389564186156,-2.141387414981942e-09,0.00010511180659614952,-0.26212805551916485,1.0,-0.9186455489086867,3269.0,25,358.0,11.1875,14.78760924209097,5.0,218.67338709677423,2.298435152306334,-0.3203812316715537,16.153409090909083,-0.00728825254441944,-0.09444540279455174,15.023729946524087,13.0,4.826217058659838,12.0,1071.0,178.5,137.6310284783195,125.0,18942.299999999996,2.320178134284752,-40.714285714285715,280.2857142857143,35.7321428571428,-219.3749999999998,399.3928571428568,47.0,1.0232458987681463,1.0,43.70444650555557,-72.29017641736112,43.7013976,-72.2910176,43.7069505,-72.286884,412.0,206.0,2.8284271247461903,206.0,8.0,0.0,3.9999999999999716,203.99999999999994,2.0,2.0000000000000155,203.99999999999994,2.0,-2.0,1.0,1146.0,382.0,150.68842025849233,469.0,22707.0,-1.7320508075688774,-130.5000000000001,512.5000000000002,-130.49999999999986,130.4999999999999,468.9999999999998,130.5,-1.5,1.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,1,3.0,3.0,3.0
2013-05-29,17,1183.0,0.14328972868217055,0.541381261792564,0.0,0.29309367062010866,4.3653581215096064,4.39023248911745e-05,-0.03791711730615225,-1.0007561664455364e-08,0.00012651474643125355,-0.15156427187145444,0.0,19.180232301330097,110.0,22346.0,0.6067171676033776,0.7118388758666383,0.0,0.5067145851950793,0.735789375060221,1.543018254752396e-05,0.32257035599072403,-2.2806902991833655e-09,9.942800626644732e-05,-0.1930222856333152,1.0,-0.7226920127730954,4393.0,24,297.0,8.25,11.375098115746393,3.0,129.39285714285717,2.4955869912500472,0.4402831402831402,0.5450450450450463,0.003230452920855392,0.3272172880532017,1.1857515410146957,7.5,5.380612675679174,13.0,646.0,161.5,148.35430563350698,101.0,22009.0,1.7962133687881467,98.2,14.200000000000031,65.50000000000006,-98.30000000000018,79.7000000000001,119.5,-0.7708152219065263,1.0,43.70509789464788,-72.28991522507039,43.704381,-72.2910061,43.7091204,-72.2841666,190.0,95.0,24.041630560342615,95.0,578.0,0.0,33.99999999999998,77.99999999999999,17.0,16.999999999999996,77.99999999999999,17.0,-2.0,1.0,743.0,185.75,143.5394835344385,146.0,20603.58333333334,1.0089824813905428,104.9,28.400000000000077,39.750000000000036,-14.350000000000112,68.15000000000009,176.75,-1.2640640290793883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,3.0,3.0,3.0
2013-05-30,17,18.0,0.0021492537313432835,0.08027397663424861,0.0,0.006443911324675891,37.32737781848785,-1.3445126354148301e-06,0.007778728135825179,5.91730815839953e-10,-6.2996664872585976e-06,0.014693645336073152,0.0,1390.8340502648682,2.0,6920.0,0.24483441834135294,0.5058391598845533,0.0,0.2558732556727107,1.97150359094211,-2.94986241675596e-06,0.28652039908373994,-1.7870263288006524e-09,4.7556862714136874e-05,0.048616888142190756,0.0,3.051306346636152,2094.0,24,116.0,6.444444444444445,9.300361929846806,2.5,86.4967320261438,1.8184896010408151,0.15686274509803924,5.111111111111112,-0.14254385964912292,2.5801083591331277,-1.3508771929824532,6.25,1.591769442509916,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704436604166666,-72.29097025763888,43.7043843,-72.2910081,43.7044948,-72.2909112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,572.0,0.0,572.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3.0,3.0,3.0
2013-05-31,17,7536.0,0.8998208955223881,1.3747766056598805,0.0,1.8900107154697023,0.873338202868436,0.00042296593947286726,-0.8711374930505069,7.340175878651683e-08,-0.00019170038860542467,-0.013370632217250402,3.0,-1.2375535855320703,2.0,19995.0,0.6919163955983113,0.8551153898744067,0.0,0.7312223300000587,0.6349304396638817,4.71492381068904e-05,0.010680628810906,5.610267984124475e-09,-0.00011497067583035443,0.7914501343326753,2.0,-1.335564392577394,3240.0,25,140.0,14.0,25.2410600235234,2.5,637.1111111111111,2.6246743972893487,-3.951515151515151,31.781818181818174,1.4621212121212128,-17.110606060606067,49.32727272727274,13.0,3.5519480116583484,5.0,380.0,380.0,0.0,380.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70443263931034,-72.29095113586207,43.7043539,-72.2909963,43.7045096,-72.2909032,112.0,112.0,0.0,112.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,678.0,339.0,0.0,339.0,0.0,0.0,-2.842170943040401e-14,338.9999999999999,0.0,0.0,339.0,0.0,-3.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,25,4,3.0,3.0,3.0
2013-06-01,17,69.0,0.04946236559139785,0.376485195486505,0.0,0.14174110242051188,7.63996756581709,-5.138682770613313e-05,0.08527898450257264,-3.144001397005406e-07,0.00038688696703642026,-0.016473581510156928,0.0,56.6655888793168,2.0,491.0,0.11585653610193487,0.36488362740309027,0.0,0.13314006154683722,3.297092190091209,1.1060048771154388e-06,0.11351346476976582,-7.239502790349031e-08,0.0003078437381042038,-0.10304337488855823,0.0,10.85623466346361,142.0,17,11.0,2.75,0.9574271077563381,2.5,0.9166666666666666,0.8545630383279712,-0.500000000000001,3.500000000000002,-0.2499999999999995,0.2499999999999978,3.25,1.25,-1.371900826446281,1.0,380.0,380.0,0.0,380.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70444577199999,-72.290947864,43.7044158,-72.2909865,43.7044854,-72.2909113,112.0,112.0,0.0,112.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,339.0,339.0,0.0,339.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,17,5,3.0,3.0,3.0
