,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-05-16,33,726.0,0.08853658536585365,0.4563816763891521,0.0,0.20828423454377276,5.624764098686595,2.695340357260109e-05,-0.02195889258002449,9.68690346107485e-09,-5.246951790475159e-05,0.08655929246519833,0.0,31.53707988935838,72.0,15420.0,0.5031815956926089,0.7483380139589421,0.0,0.5600097831360137,1.0988394106613282,4.994709417858892e-05,-0.2621077813117302,2.3965059063351513e-09,-2.349143281514548e-05,0.11295501579976996,1.0,-0.34810144167548396,2327.0,25,323.0,24.846153846153847,37.92282987385073,13.0,1438.1410256410256,2.321886641861468,6.604395604395604,-14.780219780219776,1.238761238761238,-8.26073926073925,12.472527472527458,13.0,3.19446971691342,3.0,417.0,104.25,41.85988533190219,98.0,1752.25,0.8692179013236048,-30.300000000000026,149.70000000000005,6.250000000000016,-49.05000000000006,155.95000000000005,25.25,-0.9432031158086205,1.0,43.70371244,-72.2961169,43.70371244,-72.2961169,43.70371244,-72.2961169,1023.0,255.75,144.75352615163933,238.0,20953.583333333332,0.7209831830284202,20.89999999999994,224.4000000000001,-87.75000000000013,284.15000000000026,136.64999999999992,87.75,-0.9611092381112445,2.0,1092.0,273.0,190.16308790088576,297.5,36162.0,-0.22485335119485467,-29.400000000000066,317.10000000000014,-161.00000000000034,453.6000000000007,156.09999999999954,297.5,-1.8288227417052851,2.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,25,3,3.0,3.0,3.0
2013-05-17,33,436.0,0.05289336406648065,0.3368024293222315,0.0,0.11343587639735674,7.2564441580063725,9.375891880751023e-07,0.04902955902242313,1.3861522402560364e-08,-0.00011330907845382747,0.20594735702857653,0.0,55.305925851995745,60.0,18039.0,0.5843158849442861,0.7622436477654918,0.0,0.5810153785588432,0.8596402640693052,-3.790891748394503e-05,1.1694589807677194,3.1115989486588093e-09,-0.00013396708862799107,1.6636782713038347,1.0,-0.7646943165428288,2834.0,24,32.0,4.571428571428571,5.31843156256751,3.0,28.28571428571429,1.5258542710727048,-0.3214285714285713,5.535714285714283,0.011904761904760995,-0.39285714285713774,5.595238095238096,5.0,0.09479474883515193,4.0,884.0,442.0,117.37972567696688,442.0,13778.0,0.0,165.99999999999991,359.0,83.0,82.99999999999993,358.9999999999999,83.0,-2.0,1.0,43.70340016,-72.29598785,43.70340016,-72.29598785,43.70340016,-72.29598785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,157.0,82.73250066731131,155.5,6844.666666666667,0.08050485741568081,49.39999999999999,82.90000000000002,1.5000000000000027,44.899999999999906,84.40000000000006,102.0,-1.4505870334248545,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,3.0,3.0,3.0
2013-05-18,33,314.0,0.1111504424778761,0.4918236433181629,0.0,0.24189049612675156,4.909775215795363,-8.903688627661523e-05,0.2368705259004567,1.8787054699561629e-07,-0.0006195833109922356,0.486492618729156,0.0,24.135064827848897,46.0,10240.0,0.7722473604826546,0.7696534741172825,1.0,0.5923664702208025,0.41413785460527686,-1.3992954037393227e-05,0.8650136492735533,1.2956687943911357e-08,-0.00018578567948571403,1.2446183082725266,1.0,-1.206824745441042,1507.0,16,88.0,22.0,39.3361580906592,2.5,1547.333333333333,1.9991407828640388,-8.200000000000003,34.3,-19.50000000000002,50.30000000000004,14.799999999999978,20.5,-0.6670528403255145,2.0,1050.0,525.0,0.0,525.0,0.0,0.0,-1.1368683772161603e-13,524.9999999999999,0.0,4.0194366942304625e-14,524.9999999999999,0.0,-3.0,0.0,43.70340016,-72.29598785,43.70340016,-72.29598785,43.70340016,-72.29598785,476.0,238.0,0.0,238.0,0.0,0.0,-2.842170943040401e-14,237.99999999999997,0.0,0.0,237.99999999999997,0.0,-3.0,0.0,506.0,253.0,0.0,253.0,0.0,0.0,-2.842170943040401e-14,252.99999999999994,0.0,2.0097183471152313e-14,252.99999999999994,0.0,-3.0,0.0,2.0,8.0,1.0,4.0,1.0,4.0,1.0,4.0,16,5,3.0,3.0,3.0
2013-05-19,33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,1,2.0,2.0,0.0,2.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,525.0,525.0,0.0,525.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70340016,-72.29598785,43.70340016,-72.29598785,43.70340016,-72.29598785,238.0,238.0,0.0,238.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,253.0,253.0,0.0,253.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1,6,3.0,3.0,3.0
2013-05-20,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,3.0,3.0
2013-05-21,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,3.0,3.0
2013-05-22,33,259.0,0.14971098265895955,0.5270172380178065,0.0,0.2777471691679173,4.230754375026467,0.00023100111489908172,-0.049989481171296625,-1.872992224000579e-07,0.0005548414704287822,-0.14325550356385056,0.0,18.64286594477564,18.0,10340.0,0.9534347625633933,0.7074643232252266,1.0,0.5005057686365278,0.06623819668070899,5.7536660075067385e-05,0.6414709916363779,-4.748432957521711e-09,0.00010902866706643264,0.5484163530018163,1.0,-1.001756592491581,1071.0,5,2.0,2.0,0.0,2.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,613.0,306.5,309.00566337852126,306.5,95484.5,0.0,-437.0,524.9999999999999,-218.5,-218.49999999999994,525.0,218.5,-2.0,1.0,43.70347083,-72.295997975,43.70340016,-72.2960081,43.7035415,-72.29598785,238.0,238.0,0.0,238.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,253.0,253.0,0.0,253.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5,2,3.0,3.0,3.0
2013-05-23,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1404.0,1.0985915492957747,0.32099281284109765,1.0,0.10303638589563993,2.0360289355422463,-9.116118809743391e-05,1.1567979678959868,-2.576091253450037e-07,0.00023780566496813438,1.086837683810709,0.0,4.555069219374738,169.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70353645,-72.2960353,43.7035177,-72.2960359,43.7035552,-72.2960347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0,7,3,3.0,3.0,3.0
2013-05-24,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.1102230246251565e-16,0.9999999999999999,0.0,7.850462293418872e-17,0.9999999999999996,0.0,-3.0,0.0,2,4.0,2.0,0.0,2.0,0.0,0.0,-2.220446049250313e-16,1.9999999999999998,0.0,1.5700924586837744e-16,1.9999999999999991,0.0,-3.0,0.0,176.0,88.0,0.0,88.0,0.0,0.0,0.0,87.99999999999997,0.0,0.0,87.99999999999999,0.0,-3.0,0.0,43.7035552,-72.2960359,43.7035552,-72.2960359,43.7035552,-72.2960359,476.0,238.0,0.0,238.0,0.0,0.0,-2.842170943040401e-14,237.99999999999997,0.0,0.0,237.99999999999997,0.0,-3.0,0.0,506.0,253.0,0.0,253.0,0.0,0.0,-2.842170943040401e-14,252.99999999999994,0.0,2.0097183471152313e-14,252.99999999999994,0.0,-3.0,0.0,13.0,10.0,4.333333333333333,3.3333333333333335,2.0,2.0,9.0,4.0,2,4,3.0,4.0,3.5
2013-05-25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,3.0,4.0,3.5
2013-05-26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,3.0,4.0,3.5
2013-05-27,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,4.0,3.5
2013-05-28,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,4.0,3.5
2013-05-29,33,785.0,1.319327731092437,1.4812678452759809,0.0,2.1941544294485475,0.24742089220936356,0.003883343046390816,0.1659748463143647,-1.0851550835105385e-05,0.010329164242443413,-0.4710871485621675,3.0,-1.9280402946934678,41.0,2186.0,1.2950236966824644,0.9432875826468077,2.0,0.889791463575658,-0.6179201001422998,0.0012800930497367687,0.2152652092295003,-1.5851313836697802e-06,0.0039542096939876896,-0.5361615678050087,2.0,-1.5896670122716314,195.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,3.0,4.0,3.5
2013-05-30,33,381.0,0.4841168996188056,1.1043238298511642,0.0,1.2195311211771431,1.844515729986343,-0.0025855104962755238,1.5002225246550853,1.1120267362506543e-05,-0.01132604064320567,2.6437752188784494,0.0,1.3892746361250286,15.0,3320.0,0.9863339275103981,0.897308400565411,1.0,0.8051623657252559,0.026788518554254865,-0.0003954019162479964,1.651597651597652,2.047915473419641e-07,-0.0010845254730537058,2.037966259113387,2.0,-1.7571178526694688,779.0,1,2.0,2.0,0.0,2.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,88.0,88.0,0.0,88.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7035552,-72.2960359,43.7035552,-72.2960359,43.7035552,-72.2960359,238.0,238.0,0.0,238.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,260.0,130.0,0.0,130.0,0.0,0.0,0.0,129.99999999999997,0.0,0.0,130.0,0.0,-3.0,0.0,2.0,8.0,1.0,4.0,1.0,4.0,1.0,4.0,1,3,2.0,2.0,2.0
