,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-05-14,10,729.0,0.08864299610894942,0.45686878178476686,0.0,0.20872908376949695,5.475770901864164,1.87082833395768e-05,0.011723889158279408,-1.3133229717323704e-08,0.00012670283130512957,-0.136264639737183,0.0,29.68836484663708,68.0,23270.0,0.6732243599016347,0.7948681953708218,0.0,0.6318154480120669,0.6521463443555059,2.7906926947862113e-05,0.19093684838868147,8.100759491380435e-10,-9.253815814518091e-08,0.3522277671318363,1.0,-1.1199724476514494,5790.0,24.0,253.0,13.31578947368421,19.128375175171183,5.0,365.8947368421052,1.9435005687742386,0.02105263157894741,13.126315789473685,-0.3160843284682288,5.7105705440070675,-2.9939849624059915,9.0,1.6971556779748767,8.0,64.0,64.0,0.0,64.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704922995774645,-72.28682293380281,43.702969,-72.2911599,43.7089049,-72.2840586,346.0,346.0,0.0,346.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,362.0,181.0,169.7056274847714,181.0,28800.0,0.0,239.99999999999994,61.00000000000001,119.99999999999997,119.99999999999993,60.999999999999964,120.0,-2.0,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,24.0,1,1.0,1.0,1.0
2013-05-15,10,1015.0,0.12397703676560401,0.5123878683124804,0.0,0.26254132759380777,4.492593192107045,2.9381500241985332e-05,0.0037185562751580565,3.2550986910815223e-09,2.735262356791989e-06,0.04006846579020934,0.0,20.003623371160707,84.0,26191.0,0.8116710053303583,0.8518141100059101,1.0,0.7255872780051607,0.36938887243809887,-1.1676557121850126e-05,1.0000547396557276,2.4691258835279336e-09,-9.134784200564585e-05,1.4285003526658187,2.0,-1.5234136402978882,3507.0,27.0,198.0,5.6571428571428575,15.710511387832888,2.0,246.82016806722683,5.547336501516888,-0.20364145658263305,9.119047619047622,-0.019604401957343136,0.4629082099670339,5.4530244530244465,3.0,27.28710905653317,10.0,1259.0,251.8,116.94742408450047,269.0,13676.7,-1.0632927312542726,64.8,122.19999999999989,-12.285714285714281,113.94285714285711,97.62857142857136,0.0,-0.3465409692416017,1.0,43.70450387746478,-72.2869160028169,43.701647,-72.2909139,43.7056109,-72.2854117,1038.0,346.0,0.0,346.0,0.0,0.0,-2.5421149729252075e-14,346.00000000000006,-4.0167051705074204e-14,1.2992633233369022e-13,345.99999999999994,0.0,-3.0,0.0,1398.0,174.75,108.9701794070286,149.0,11874.5,1.3101580030509936,13.690476190476197,126.83333333333324,18.07142857142856,-112.80952380952374,253.33333333333337,90.0,-0.36418673697000914,2.0,30.0,6.0,10.0,2.0,10.0,2.0,10.0,2.0,27.0,2,1.0,4.0,3.0
2013-05-16,10,242.0,0.029817644159684575,0.2408610887894411,0.0,0.05801406409283502,8.535847915614088,6.667832695257859e-06,0.002762912998675799,-4.415415686129394e-09,4.2498930988197875e-05,-0.04569267559281003,0.0,75.21919795290839,24.0,21384.0,0.6052646476082649,0.751253036795819,0.0,0.5643811252949401,0.7903993452081443,2.7661147768358403e-05,0.11664430285409777,-8.212583228811855e-10,5.6675383057427746e-05,-0.054191514527942165,1.0,-0.8104923674430893,5469.0,24.0,274.0,14.421052631578947,14.295748355809554,11.0,204.3684210526316,1.3109412780262608,-0.9140350877192983,22.64736842105263,-0.12538699690402483,1.3429308565531501,16.25263157894736,20.5,0.7224036086992167,6.0,588.0,196.0,231.23364807051763,64.0,53469.0,1.7317228286102668,-201.0,397.00000000000006,197.99999999999994,-597.0000000000001,462.9999999999999,201.0,-1.5,1.0,43.70506645486111,-72.28662347833331,43.7040239,-72.2887657,43.7089431,-72.2840177,334.0,167.0,135.7645019878171,167.0,18432.0,0.0,191.99999999999994,70.99999999999997,96.0,95.99999999999997,70.99999999999997,96.0,-2.0,1.0,460.0,92.0,53.89341332667657,71.0,2904.5,2.188765837817366,24.7,42.59999999999998,17.214285714285726,-44.15714285714291,77.02857142857144,8.0,0.20847318706724227,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,24.0,3,1.0,4.0,3.0
2013-05-17,10,720.0,0.0871881811576653,0.43538872442311555,0.0,0.18956334135478767,5.4851481285024555,7.795398265907457e-06,0.05500487941686636,3.142047743026051e-10,5.201009444490854e-06,0.05857475843513558,0.0,30.53454002440739,58.0,15383.0,0.49665837987924966,0.7272065723621132,0.0,0.5288293988866534,1.0992642357758644,1.468396117744718e-05,0.2692625570853027,-5.616904409402834e-10,3.208063751424959e-05,0.17946381328078512,1.0,-0.2637442680789288,3345.0,25.0,174.0,4.833333333333333,7.109349980332741,3.0,50.542857142857144,4.056548650422633,-0.016473616473616497,5.121621621621623,-0.024779755429910205,0.8508178235732413,0.20697012802275813,4.0,16.89093140740234,16.0,1027.0,205.4,188.91876561104246,132.0,35690.3,1.9215477269112724,-67.59999999999998,340.59999999999974,-22.999999999999993,24.399999999999974,294.59999999999985,113.0,-0.05705284973563396,2.0,43.70446853424659,-72.2864800753425,43.7016633,-72.290337,43.7063723,-72.2853739,136.0,68.0,0.0,68.0,0.0,0.0,-1.4210854715202004e-14,67.99999999999999,0.0,0.0,67.99999999999997,0.0,-3.0,0.0,1085.0,180.83333333333334,177.8768300444627,108.0,31640.166666666668,2.1459021088966437,-51.28571428571429,309.0476190476191,-1.4285714285714408,-44.14285714285708,304.2857142857142,89.0,0.7714930876631518,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,25.0,4,1.0,1.0,1.0
2013-05-18,10,994.0,0.12108661225484224,0.5302312824533646,0.0,0.2811452128921397,4.69649692075237,2.509614745027414e-05,0.018092023118917156,-1.8818316733097492e-08,0.00017955689119553844,-0.19318453086731335,0.0,21.443522627532335,90.0,13204.0,0.4818626377636669,0.7807182779721595,0.0,0.6095210295598141,1.1945415794299954,4.37032338125435e-05,-0.11689351708508458,4.46285070852138e-10,3.147457658612405e-05,-0.061049315751102604,1.0,-0.3024710510111803,2579.0,25.0,102.0,4.636363636363637,5.8354047033558905,2.0,34.051948051948045,2.0575106497326017,0.1129305477131565,3.4505928853754915,-0.0412196499153021,0.9785431959345009,0.5652173913043502,2.75,2.552336301237955,8.0,488.0,162.66666666666666,27.13546265191241,147.0,736.3333333333333,1.7320508075688805,-23.500000000000004,186.1666666666667,23.500000000000007,-70.5,193.9999999999999,23.5,-1.499999999999999,1.0,43.70399439014085,-72.28564125070423,43.7020674,-72.2887337,43.7055091,-72.2839666,264.0,132.0,0.0,132.0,0.0,0.0,0.0,131.99999999999997,0.0,1.0048591735576156e-14,132.0,0.0,-3.0,0.0,588.0,147.0,34.02939905434711,130.5,1158.0,1.9897455271381246,-21.000000000000014,178.5,16.500000000000053,-70.50000000000017,195.00000000000003,19.5,-0.6714005745120675,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,25.0,5,2.0,2.0,2.0
2013-05-19,10,933.0,0.11380824591363747,0.47977477669235363,0.0,0.2301838363501978,4.79401477400719,3.895860468079401e-05,-0.04586359537059673,-2.2116847798281025e-09,5.7087784821045e-05,-0.0706280554421796,0.0,23.532082120528376,132.0,21185.0,0.5754916874932088,0.7308670544532111,0.0,0.534166651285113,0.8511020644598204,3.0953008821236486e-05,0.005786083633940422,-3.129511552317669e-10,4.247305379647309e-05,-0.0648893922891365,1.0,-0.65699409086307,5007.0,24.0,306.0,10.2,10.260066545458727,7.5,105.26896551724138,1.6270917938881795,0.5187986651835372,2.6774193548387126,0.0504727474972191,-0.9449110122358164,9.508064516129025,11.75,2.0304255171868206,11.0,398.0,99.5,63.71551354785321,69.0,4059.6666666666665,1.9908549495955814,-38.600000000000044,157.40000000000006,30.500000000000057,-130.10000000000014,187.90000000000006,35.5,-0.6708094122270514,1.0,43.70419842361112,-72.28639898611112,43.7017015,-72.2887975,43.7058159,-72.2839904,90.0,90.0,0.0,90.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,499.0,124.75,47.877447718106275,108.0,2292.25,1.6088059085781239,-21.700000000000035,157.30000000000004,31.75000000000009,-116.95000000000024,189.05000000000007,42.75,-0.8663465522332681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6,2.0,2.0,2.0
2013-05-20,10,670.0,0.09946555819477435,0.45090984091493036,0.0,0.20331968463392783,5.214477011706374,3.557998719160668e-05,-0.020350048672961116,2.0457202996721133e-08,-0.00010219927499131017,0.1342842099169991,0.0,28.128504234754583,56.0,18892.0,0.6460128573382574,0.7872024015083929,0.0,0.6196876209405812,0.7143368041664097,2.503464732021566e-05,0.2799687615457245,2.5003041108273238e-09,-4.8081745792707954e-05,0.6363136894470773,1.0,-1.0292481902439372,4474.0,20.0,201.0,5.742857142857143,5.902855027780337,3.0,34.8436974789916,1.930027681035855,0.10168067226890762,4.014285714285715,0.0017722076545606143,0.04142561201384672,4.345688545688546,7.5,3.463480572088012,15.0,214.0,107.0,24.041630560342615,107.0,578.0,0.0,-34.0,123.99999999999997,-17.0,-16.99999999999999,123.99999999999999,17.0,-2.0,1.0,43.704824748333316,-72.28723726166668,43.7026931,-72.2909331,43.7067614,-72.2839924,334.0,334.0,0.0,334.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,633.0,126.6,49.86281179396124,121.0,2486.3,0.8970185818122222,4.299999999999997,117.99999999999996,-9.928571428571441,44.014285714285755,98.14285714285704,16.0,-0.4499042825309729,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,2.0,2.0,2.0
2013-05-21,10,929.0,0.11409972979611889,0.46324180275489507,0.0,0.2145929678196051,4.628570817685273,4.50790149808571e-05,-0.06939440068345991,3.3227502228969628e-09,1.802850541625292e-05,-0.03269587604081357,0.0,22.274194320099998,92.0,27882.0,0.6797006411350284,0.7624888474038432,0.0,0.5813892424152411,0.6118226710262586,1.7529103134260302e-05,0.3201787358513495,-2.924270419149537e-10,2.952446039361174e-05,0.23817247594779314,1.0,-1.0383236722845175,7111.0,24.0,379.0,9.973684210526315,14.415619985739687,3.5,207.81009957325747,2.308633820446491,0.025932815406499547,9.493927125506076,-0.05476985082248238,2.05241729583835,-2.6649797570850366,5.75,3.842567449825615,14.0,389.0,129.66666666666666,112.9262296073562,68.0,12752.333333333332,1.724566602618003,99.50000000000001,30.16666666666663,92.49999999999991,-85.49999999999993,60.999999999999915,99.5,-1.4999999999999998,1.0,43.70483328333332,-72.28671899305557,43.7016848,-72.2909441,43.7090015,-72.2840407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,131.33333333333334,115.81162866194973,68.0,13412.333333333336,1.7249347483966502,102.0,29.333333333333314,94.99999999999994,-87.9999999999999,60.999999999999964,102.0,-1.5,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,24.0,1,2.0,2.0,2.0
2013-05-22,10,112.0,0.01644640234948605,0.15432188749694387,0.0,0.023815244960619403,10.391617329140022,1.2664012317784299e-05,-0.026668227586410607,7.150110336466198e-09,-3.602108896321407e-05,0.028573134000428945,0.0,115.77818834482161,4.0,23399.0,0.6370715238639767,0.6966360384905422,1.0,0.4853017701237962,0.630823325140862,7.127127830667823e-06,0.5061889483815929,-8.12027491655361e-11,1.0109542402019628e-05,0.48793309172125376,1.0,-0.7677320208370326,5811.0,20.0,370.0,6.491228070175438,6.439617355029566,5.0,41.46867167919798,2.872069862753708,-0.02288047705470572,7.131881427707195,-0.007276406573524299,0.3845982910626548,3.396659386631397,4.0,8.931161422855958,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704909158333344,-72.28716167333333,43.704026,-72.288777,43.705846,-72.2854357,564.0,564.0,0.0,564.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,562.0,281.0,9.899494936611665,281.0,98.0,0.0,-14.000000000000028,288.0,-7.0,-7.000000000000013,288.0,7.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2,2.0,2.0,2.0
2013-05-23,10,420.0,0.07281553398058252,0.3869327068993849,0.0,0.14971691966848533,5.860318556697005,5.822372203455924e-05,-0.09507256850606897,2.8652630435610026e-08,-0.00010701599768760376,0.06372280214692973,0.0,35.50278461002949,35.0,16305.0,0.6245212195495633,0.7066375552126486,0.0,0.49933663443690907,0.679990881553117,8.14479541487769e-06,0.5182031326014572,5.886228062505786e-09,-0.00014552696061296107,1.1868289430785843,1.0,-0.7604105066429248,2190.0,18.0,213.0,6.454545454545454,11.584178081252974,3.0,134.1931818181818,3.8668347037969206,0.3272058823529411,1.2192513368983942,0.013718610611399987,-0.11178965721185842,3.487394957983194,3.0,12.248030902727363,4.0,342.0,85.5,25.99358895317587,86.0,675.6666666666666,-0.005124408801863655,18.199999999999992,58.20000000000003,-0.5000000000000172,19.700000000000024,57.69999999999998,44.5,-1.9960562013216252,1.0,43.704860762745106,-72.28586524509807,43.7040387,-72.2890219,43.7088963,-72.2841018,564.0,564.0,0.0,564.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,346.0,86.5,27.147743920996454,87.0,737.0,-0.004698147222270908,18.999999999999986,58.00000000000003,-0.5000000000000172,20.50000000000003,57.49999999999997,46.5,-1.9963841824551842,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,18.0,3,4.0,4.0,4.0
